sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
120,1,2,usability,0,kitchen,sun_akchetnepxlcxhsu.tif,207,1.5,0,1.56666666666667,1491435.3899385,1491436.8932556,51,NaN,1491436.8929562,1491436.9191407,1491438.4841564,NaN,NaN
120,2,2,usability,0,kitchen,sun_awcpdzzznmweyyhv.tif,215,1.5,0,1.2,1491438.4903388,1491440.1902666,53,NaN,1491439.9932915,1491440.1965078,1491441.3948617,NaN,NaN
120,3,2,usability,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.73333333333333,1491441.401181,1491443.4913386,53,NaN,1491442.9039414,1491443.4968178,1491445.228491,NaN,NaN
120,4,2,usability,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.61666666666667,1491445.2342954,1491447.4384802,50,NaN,1491446.7377885,1491447.4450223,1491449.060046,NaN,NaN
120,5,2,usability,0,kitchen,sun_ayqymgxqhxxiykiw.tif,219,1.5,0,1.38333333333333,1491449.066332,1491451.2918688,53,NaN,1491450.5691548,1491451.298059,1491452.6797339,NaN,NaN
120,6,2,usability,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.73333333333333,1491452.6860649,1491455.7753878,52,NaN,1491454.1891838,1491455.780734,1491457.5124573,NaN,NaN
120,7,2,usability,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.96666666666667,1491457.5189639,1491459.2877371,54,NaN,1491459.0223091,1491459.2930334,1491461.2580626,NaN,NaN
120,8,2,usability,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,0.883333333333333,1491461.2640444,1491463.5275416,52,NaN,1491462.7675447,1491463.5338661,1491464.4155388,NaN,NaN
120,9,2,usability,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.06666666666667,1491464.4217315,1491466.6362489,51,NaN,1491465.9249186,1491466.6417408,1491467.7067476,NaN,NaN
120,10,2,usability,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.06666666666667,1491467.7131137,1491469.9745523,52,NaN,1491469.2164394,1491469.980978,1491471.0459871,NaN,NaN
120,11,2,usability,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,0.966666666666667,1491471.0526304,1491473.0904449,51,NaN,1491472.5554661,1491473.0960441,1491474.0610495,NaN,NaN
120,12,2,usability,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,1.78333333333333,1491474.0671091,1491475.9623486,53,NaN,1491475.57068,1491475.9678914,1491477.7495661,NaN,NaN
120,13,2,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,217,1.5,0,1.68333333333333,1491477.7559631,1491479.5317673,54,NaN,1491479.2593947,1491479.5373305,1491481.2190024,NaN,NaN
120,14,2,usability,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.983333333333333,1491481.2251382,1491483.3022397,52,NaN,1491482.7280538,1491483.308641,1491484.2903147,NaN,NaN
120,15,2,usability,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.33333333333333,1491484.2975484,1491486.057577,53,NaN,1491485.8012097,1491486.0630561,1491487.3947295,NaN,NaN
120,16,2,usability,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.56666666666667,1491487.4011455,1491489.6752698,54,NaN,1491488.9048838,1491489.6807047,1491491.2457123,NaN,NaN
120,17,2,usability,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.66666666666667,1491491.2518374,1491493.038715,54,NaN,1491492.755911,1491493.0451634,1491494.7101699,NaN,NaN
120,18,2,usability,0,kitchen,sun_avszsnwsbuqfgzbn.tif,214,1.5,0,1.86666666666667,1491494.7164214,1491496.4526919,52,NaN,1491496.2197667,1491496.4582313,1491498.3232383,NaN,NaN
120,19,2,usability,0,kitchen,sun_auaiucuqpdausiva.tif,211,1.5,0,1.95,1491498.329442,1491500.0983418,51,NaN,1491499.8331284,1491500.1043578,1491502.0526972,NaN,NaN
120,20,2,usability,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.966666666666667,1491502.0585106,1491504.0860982,51,NaN,1491503.5616923,1491504.0925327,1491505.0575566,NaN,NaN
120,21,2,usability,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,1.43333333333333,1491505.0639186,1491507.8312911,53,NaN,1491506.5675424,1491507.8374719,1491509.2691463,NaN,NaN
120,22,2,usability,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.85,1491509.2759897,1491511.2028548,51,NaN,1491510.7789765,1491511.2089379,1491512.0573018,NaN,NaN
120,23,2,usability,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,1491512.0649064,1491514.1020156,51,NaN,1491513.5681652,1491514.1075809,1491515.6392546,NaN,NaN
120,24,2,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,208,1.5,0,1.18333333333333,1491515.6455655,1491517.7203647,50,NaN,1491517.1485457,1491517.7260834,1491518.9077572,NaN,NaN
120,25,2,usability,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.86666666666667,1491518.913491,1491520.9573506,50,NaN,1491520.4173472,1491520.963717,1491522.8287252,NaN,NaN
