sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
112,1,2,usability,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,1.56666666666667,3069.787059875,3072.524228416,5,NaN,3072.549315583,3072.572033458,3074.132115708,NaN,NaN
112,2,2,usability,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.2,3074.147070125,3076.756285291,7,NaN,3076.783891875,3076.807789208,3078.001194375,NaN,NaN
112,3,2,usability,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.73333333333333,3078.016077041,3080.784230625,6,NaN,3080.790192708,3080.808687958,3082.535393208,NaN,NaN
112,4,2,usability,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.61666666666667,3082.547528833,3085.440798333,3,NaN,3085.471487791,3085.494719666,3087.104819416,NaN,NaN
112,5,2,usability,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,1.38333333333333,3087.122928041,3091.192604458,1,NaN,3091.198622333,3091.21700475,3092.593734708,NaN,NaN
112,6,2,usability,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.73333333333333,3092.605674958,3096.295690208,6,NaN,3096.3020055,3096.320423416,3098.047178666,NaN,NaN
112,7,2,usability,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.96666666666667,3098.063434875,3101.872643458,6,NaN,3101.878526666,3101.896829458,3103.856913041,NaN,NaN
112,8,2,usability,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,0.883333333333333,3103.87679975,3108.920707291,6,NaN,3108.926655916,3108.944922708,3109.821600916,NaN,NaN
112,9,2,usability,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.06666666666667,3109.827358666,3113.247898458,7,NaN,3113.25404525,3113.2724605,3114.332526416,NaN,NaN
112,10,2,usability,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.06666666666667,3114.340757625,3119.424292958,5,NaN,3119.430250166,3119.448607,3120.508679541,NaN,NaN
112,11,2,usability,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,0.966666666666667,3120.5170855,3123.248603875,2,NaN,3123.254819208,3123.273159541,3124.233168291,NaN,NaN
112,12,2,usability,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,1.78333333333333,3124.237524166,3126.611021916,5,NaN,3126.635504625,3126.658976583,3128.435698333,NaN,NaN
112,13,2,usability,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.68333333333333,3128.448079333,3132.272403625,6,NaN,3132.27926075,3132.297598416,3133.974348291,NaN,NaN
112,14,2,usability,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.983333333333333,3133.993595458,3136.784628916,4,NaN,3136.812263541,3136.835699875,3137.812374666,NaN,NaN
112,15,2,usability,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.33333333333333,3137.81687875,3140.688373666,5,NaN,3140.719214625,3140.742747,3142.06947325,NaN,NaN
112,16,2,usability,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.56666666666667,3142.088319125,3144.783697791,5,NaN,3144.789783333,3144.8081175,3146.3681975,NaN,NaN
112,17,2,usability,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.66666666666667,3146.385056875,3149.488537083,4,NaN,3149.494381333,3149.512718375,3151.172784416,NaN,NaN
112,18,2,usability,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.86666666666667,3151.192249791,3155.1440505,4,NaN,3155.150228,3155.168671291,3157.028743458,NaN,NaN
112,19,2,usability,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.95,3157.045079916,3159.812616458,4,NaN,3159.844986958,3159.868474166,3161.811875458,NaN,NaN
112,20,2,usability,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.966666666666667,3161.831777583,3165.028715791,7,NaN,3165.059629291,3165.0824835,3166.042495125,NaN,NaN
112,21,2,usability,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,1.43333333333333,3166.047392291,3169.215345083,6,NaN,3169.222477666,3169.240972,3170.667697041,NaN,NaN
112,22,2,usability,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.85,3170.685622833,3173.327924458,5,NaN,3173.333893625,3173.352185291,3174.195526625,NaN,NaN
112,23,2,usability,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,3174.208337625,3177.172499291,6,NaN,3177.203020708,3177.22627475,3178.753025916,NaN,NaN
112,24,2,usability,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.18333333333333,3178.771812166,3181.831697958,7,NaN,3181.837724833,3181.85609275,3183.032818666,NaN,NaN
112,25,2,usability,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.86666666666667,3183.044304875,3186.607313416,3,NaN,3186.613576333,3186.63192,3188.491957041,NaN,NaN
